"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"753","ENSG00000159216",1015.05371324623,-0.964847513711754,0.117366420476867,-8.2208140095908,2.02126523948481e-16,8.47170943762135e-14,"RUNX1","RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]"
"754","ENSG00000159516",408.514749453362,0.39935383863637,0.124484268391136,3.20806672037931,0.00133630493450249,0.0199974500931511,"SPRR2G","small proline rich protein 2G [Source:HGNC Symbol;Acc:HGNC:11267]"
"755","ENSG00000159840",5177.47582267606,-0.34192775005671,0.0826493289845928,-4.137090455029,3.51737476498704e-05,0.00113121906736328,"ZYX","zyxin [Source:HGNC Symbol;Acc:HGNC:13200]"
"756","ENSG00000159871",692.996820496311,0.837933844353542,0.128964994221792,6.49737434107489,8.1733910119545e-11,1.35091422632211e-08,"LYPD5","LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:HGNC:26397]"
"757","ENSG00000159917",79.6190187295704,-0.659064912153805,0.233310084764354,-2.82484536756938,0.00473034386175103,0.0482049865064558,"ZNF235","zinc finger protein 235 [Source:HGNC Symbol;Acc:HGNC:12866]"
"758","ENSG00000160201",1156.48368925518,-0.288939766156897,0.0960658861345451,-3.00772498733028,0.00263211211045458,0.0319617127580714,"U2AF1","U2 small nuclear RNA auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:12453]"
"759","ENSG00000160209",3485.80930109531,-0.242982203020322,0.0821400542556367,-2.95814514882242,0.00309496352265246,0.0360113344792157,"PDXK","pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]"
"760","ENSG00000160213",2460.31265982016,0.305287597028917,0.105967155808792,2.8809643393636,0.00396460493804016,0.0427262733483297,"CSTB","cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]"
"761","ENSG00000160271",661.337853556338,0.352658336666317,0.0996178660402475,3.54011133428452,0.000399958267537429,0.00810711040579379,"RALGDS","ral guanine nucleotide dissociation stimulator [Source:HGNC Symbol;Acc:HGNC:9842]"
"762","ENSG00000160293",1911.11403927001,-0.336539015204343,0.0765866751142935,-4.394224121913,1.1116907982686e-05,0.00043375971597309,"VAV2","vav guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:12658]"
"763","ENSG00000160584",643.868904565128,-0.302644201455492,0.103947837807155,-2.91150068957624,0.00359697113506145,0.0398426649257063,"SIK3","SIK family kinase 3 [Source:HGNC Symbol;Acc:HGNC:29165]"
"764","ENSG00000160588",1039.76025100084,0.607115113603048,0.134716379571667,4.50661690533387,6.58694013368204e-06,0.000277870497262762,"MPZL3","myelin protein zero like 3 [Source:HGNC Symbol;Acc:HGNC:27279]"
"765","ENSG00000160633",2365.26023613026,-0.383231265667666,0.0774335079241145,-4.94916575448494,7.45322539408625e-07,4.38188948169062e-05,"SAFB","scaffold attachment factor B [Source:HGNC Symbol;Acc:HGNC:10520]"
"766","ENSG00000160685",2161.88272405131,0.340220671950322,0.102577546961531,3.31671678674393,0.000910818943681364,0.0151284858922501,"ZBTB7B","zinc finger and BTB domain containing 7B [Source:HGNC Symbol;Acc:HGNC:18668]"
"767","ENSG00000160688",1026.91669132721,0.338358477158859,0.0900407630742734,3.75783662428262,0.000171388718256054,0.00415457764235245,"FLAD1","flavin adenine dinucleotide synthetase 1 [Source:HGNC Symbol;Acc:HGNC:24671]"
"768","ENSG00000160703",491.796395867419,0.486867016318085,0.144389514492679,3.37190008588033,0.000746515248979545,0.0132022409041628,"NLRX1","NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]"
"769","ENSG00000160712",736.522866729016,-0.336328510580637,0.105000601391591,-3.20311032625734,0.0013595188757769,0.0202339390068376,"IL6R","interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]"
"770","ENSG00000160741",260.639102470836,-0.526089517763168,0.147045376569091,-3.57773586656075,0.00034658342217406,0.00721660000690314,"CRTC2","CREB regulated transcription coactivator 2 [Source:HGNC Symbol;Acc:HGNC:27301]"
"771","ENSG00000160785",789.196191809807,-0.327105995867606,0.0937671989982452,-3.48849063811458,0.000485755831787431,0.0094482418000211,"SLC25A44","solute carrier family 25 member 44 [Source:HGNC Symbol;Acc:HGNC:29036]"
"772","ENSG00000160796",1432.6948778845,0.340294217752768,0.114162604937428,2.98078532755346,0.0028751026102921,0.0340220475551231,"NBEAL2","neurobeachin like 2 [Source:HGNC Symbol;Acc:HGNC:31928]"
"773","ENSG00000160888",688.7959159328,0.440434486080492,0.102570623917263,4.29396321539157,1.75511566327872e-05,0.000629950768314375,"IER2","immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]"
"774","ENSG00000160961",76.4687275580304,0.757691737661861,0.242431192938205,3.12538881023861,0.00177570185572806,0.0243115850489723,"ZNF333","zinc finger protein 333 [Source:HGNC Symbol;Acc:HGNC:15624]"
"775","ENSG00000161249",5479.56284138788,0.551454474487178,0.120450054943954,4.57828329546028,4.68807497290365e-06,0.000211500549037976,"DMKN","dermokine [Source:HGNC Symbol;Acc:HGNC:25063]"
"776","ENSG00000161533",2738.61538226188,0.343374725011288,0.0890360354702392,3.85658147510468,0.000114983784341984,0.00300600464779757,"ACOX1","acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]"
"777","ENSG00000162063",2252.80466636252,0.386081555903961,0.0900254525471376,4.28858222847374,1.79817228936308e-05,0.000641858586694903,"CCNF","cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]"
"778","ENSG00000162086",250.327034565424,0.632754615368572,0.145253313310815,4.3562146772831,1.32330994606415e-05,0.000496929656913629,"ZNF75A","zinc finger protein 75a [Source:HGNC Symbol;Acc:HGNC:13146]"
"779","ENSG00000162139",313.218123804579,0.537521299744919,0.124854928013827,4.30516687082942,1.66859909918296e-05,0.000606634720132104,"NEU3","neuraminidase 3 [Source:HGNC Symbol;Acc:HGNC:7760]"
"780","ENSG00000162222",272.949852073017,0.4014377658659,0.139891801670811,2.86963039342756,0.00410951852876335,0.0436974366602908,"TTC9C","tetratricopeptide repeat domain 9C [Source:HGNC Symbol;Acc:HGNC:28432]"
"781","ENSG00000162231",866.425920132166,-0.365881859191048,0.094108274400176,-3.88788192667534,0.000101122793940956,0.00269792291925019,"NXF1","nuclear RNA export factor 1 [Source:HGNC Symbol;Acc:HGNC:8071]"
"782","ENSG00000162413",3139.10027290367,-0.391561845547451,0.0975749182550317,-4.01293541977689,5.99683237651277e-05,0.00171245808940726,"KLHL21","kelch like family member 21 [Source:HGNC Symbol;Acc:HGNC:29041]"
"783","ENSG00000162493",1051.82519424288,-0.403049752599254,0.0931865606920172,-4.325191847474,1.52399171448445e-05,0.00056253478256524,"PDPN","podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]"
"784","ENSG00000162545",1297.03161659979,-0.339846082561302,0.100500150129535,-3.38154800886638,0.000720786364208182,0.0128785660766943,"CAMK2N1","calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]"
"785","ENSG00000162607",2640.55448966921,-0.262166700256274,0.0768098867314815,-3.4131895178127,0.000642072743182657,0.0117665037407225,"USP1","ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]"
"786","ENSG00000162613",4319.96860974785,-0.269302212463099,0.0921488761729725,-2.92246876627765,0.0034726844905397,0.0391332086605223,"FUBP1","far upstream element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4004]"
"787","ENSG00000162614",66.1908965278481,-0.807293937773745,0.273825316463979,-2.94820781437841,0.0031962212325556,0.0369799665846794,"NEXN","nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]"
"788","ENSG00000162616",413.48531390289,-0.453963254550956,0.117602850013317,-3.86013820668079,0.000113322912049517,0.0029728100745195,"DNAJB4","DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]"
"789","ENSG00000162734",2971.52258915615,-0.496705752876095,0.077683140931646,-6.39399677869811,1.61604834476283e-10,2.38605865267085e-08,"PEA15","proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]"
"790","ENSG00000162772",167.068082140207,-1.11250835451372,0.262347173431097,-4.24059592472,2.22927138888179e-05,0.000774463185982382,"ATF3","activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]"
"791","ENSG00000162775",1426.85001742602,-0.288925331196774,0.0794361257528949,-3.6372032051959,0.000275614490408342,0.00595850095486788,"RBM15","RNA binding motif protein 15 [Source:HGNC Symbol;Acc:HGNC:14959]"
"792","ENSG00000162777",292.967854066181,0.533495608614208,0.143148582403484,3.72686616700455,0.000193875336304005,0.0045717282116115,"DENND2D","DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]"
"793","ENSG00000162892",472.596698456568,-1.7174905332217,0.132629224999773,-12.9495632144773,2.36294672084728e-38,3.52974772211659e-35,"IL24","interleukin 24 [Source:HGNC Symbol;Acc:HGNC:11346]"
"794","ENSG00000162924",390.415995600529,-0.615490263732619,0.122726661628811,-5.01513082458138,5.29973925107858e-07,3.27902438520305e-05,"REL","REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]"
"795","ENSG00000162981",640.3260105993,0.592545164539159,0.175652562883793,3.37339321903985,0.000742478382073809,0.0131859818940866,"LRATD1","LRAT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20743]"
"796","ENSG00000163050",139.75793599717,0.681926422835575,0.19616959813024,3.47620849170947,0.000508556761492214,0.00980367656093226,"COQ8A","coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]"
"797","ENSG00000163171",1677.08490720909,-0.257137947183116,0.0902953414529137,-2.84774322845,0.00440304338516421,0.0459139187025992,"CDC42EP3","CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]"
"798","ENSG00000163202",661.701014036306,0.783987304381892,0.147216940403697,5.32538784077462,1.00737860809949e-07,7.69933544413921e-06,"LCE3D","late cornified envelope 3D [Source:HGNC Symbol;Acc:HGNC:16615]"
"799","ENSG00000163216",2401.48364992865,0.764498467601602,0.142589389646815,5.36153825677504,8.25162420281503e-08,6.38174721828427e-06,"SPRR2D","small proline rich protein 2D [Source:HGNC Symbol;Acc:HGNC:11264]"
"800","ENSG00000163218",41.896218284743,1.14891558147746,0.355712480185137,3.22989955505493,0.00123833715462384,0.0189290760588559,"PGLYRP4","peptidoglycan recognition protein 4 [Source:HGNC Symbol;Acc:HGNC:30015]"
"801","ENSG00000163219",461.771011056586,0.464382552126905,0.109765629046608,4.23067362853377,2.3299251971955e-05,0.000807272482324297,"ARHGAP25","Rho GTPase activating protein 25 [Source:HGNC Symbol;Acc:HGNC:28951]"
"802","ENSG00000163297",6233.30625294071,-0.302592331358,0.0684205426971956,-4.42253626512673,9.75489691537082e-06,0.000391189430930287,"ANTXR2","ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]"
"803","ENSG00000163347",4027.32066422239,0.283273462745943,0.0966327349171021,2.93144412179737,0.00337390056856424,0.0382522601111302,"CLDN1","claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]"
"804","ENSG00000163376",484.320529636223,-0.525031042703115,0.112883457409953,-4.65108931591623,3.30186277166127e-06,0.00015830665310773,"KBTBD8","kelch repeat and BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:30691]"
"805","ENSG00000163453",3015.44293454445,-0.223385967164523,0.0706543651183275,-3.16167255611753,0.00156865847444374,0.0223973401741181,"IGFBP7","insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]"
"806","ENSG00000163481",654.809057416133,-0.347586733898166,0.0956283420151194,-3.63476691714691,0.000278232066819165,0.00600509841226148,"RNF25","ring finger protein 25 [Source:HGNC Symbol;Acc:HGNC:14662]"
"807","ENSG00000163516",546.072563453864,0.58341838127209,0.104959071468032,5.55853222700989,2.72052731259624e-08,2.38836563328128e-06,"ANKZF1","ankyrin repeat and zinc finger peptidyl tRNA hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:25527]"
"808","ENSG00000163611",355.658705333274,0.368959566901271,0.120372771698924,3.06514140776048,0.002175671033428,0.0280441406124305,"SPICE1","spindle and centriole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:25083]"
"809","ENSG00000163629",8245.43149363073,0.348629360982354,0.108899378943282,3.20138980006424,0.00136766378017552,0.02031659545574,"PTPN13","protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]"
"810","ENSG00000163635",774.100101883131,-0.341804868139858,0.113398270382073,-3.01419825001048,0.00257659377503521,0.0313755228856911,"ATXN7","ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]"
"811","ENSG00000163644",317.832650420367,0.679197046022208,0.132551772438488,5.12401330836519,2.9909985765499e-07,2.02406481797463e-05,"PPM1K","protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]"
"812","ENSG00000163683",556.897366910591,0.335458766477037,0.101197163600037,3.31490285442065,0.00091674977834861,0.0151395854031736,"SMIM14","small integral membrane protein 14 [Source:HGNC Symbol;Acc:HGNC:27321]"
"813","ENSG00000163684",950.512044038663,-0.286104099110302,0.0905772925827693,-3.15867355881565,0.0015848890755506,0.0225547248177755,"RPP14","ribonuclease P/MRP subunit p14 [Source:HGNC Symbol;Acc:HGNC:30327]"
"814","ENSG00000163739",104.051400880762,-0.730321341186068,0.253073808184999,-2.88580373616616,0.00390415537224446,0.0423135300572168,"CXCL1","C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]"
"815","ENSG00000163788",1869.73670922564,-0.220961304604216,0.0754396076448595,-2.92898268565256,0.00340073365042427,0.0384778304025878,"SNRK","SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]"
"816","ENSG00000163840",4005.95416903871,0.525616210181542,0.086405692570866,6.08312015727964,1.17865946910422e-09,1.43124509178235e-07,"DTX3L","deltex E3 ubiquitin ligase 3L [Source:HGNC Symbol;Acc:HGNC:30323]"
"817","ENSG00000163870",641.23499623203,0.334582108761239,0.115135237773593,2.90599225077535,0.00366090515344669,0.0402420817755777,"TPRA1","transmembrane protein adipocyte associated 1 [Source:HGNC Symbol;Acc:HGNC:30413]"
"818","ENSG00000163872",1274.29069589071,0.311382798457965,0.102447115562581,3.03944915137952,0.00237011208594206,0.0296104483967742,"YEATS2","YEATS domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25489]"
"819","ENSG00000163874",809.258860667308,-0.374574140174055,0.0949075656004737,-3.94672582532435,7.92271942352535e-05,0.00217978980145607,"ZC3H12A","zinc finger CCCH-type containing 12A [Source:HGNC Symbol;Acc:HGNC:26259]"
"820","ENSG00000163877",781.296964982533,-0.281592139264075,0.0971347953128362,-2.89898319502469,0.00374374959279873,0.0409104612777409,"SNIP1","Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]"
"821","ENSG00000163898",109.974791026572,0.984386373331881,0.242068233538406,4.06656569076711,4.7711040651155e-05,0.00142507942800105,"LIPH","lipase H [Source:HGNC Symbol;Acc:HGNC:18483]"
"822","ENSG00000163918",693.848155000743,-0.29480577699482,0.0959593251294003,-3.07219518892277,0.00212490727816075,0.0275813389262165,"RFC4","replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]"
"823","ENSG00000163947",1648.06516553254,-0.257454794888258,0.0747373375395714,-3.44479484236299,0.000571492974774535,0.0107946763432063,"ARHGEF3","Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]"
"824","ENSG00000163960",1690.15038240627,-0.247104069238192,0.0860975372965068,-2.87004805244548,0.00410409424714422,0.0436974366602908,"UBXN7","UBX domain protein 7 [Source:HGNC Symbol;Acc:HGNC:29119]"
"825","ENSG00000164011",91.8887863891687,0.836403331658415,0.242345597773778,3.45128337111026,0.00055792744504376,0.0105981744056339,"ZNF691","zinc finger protein 691 [Source:HGNC Symbol;Acc:HGNC:28028]"
"826","ENSG00000164023",2273.33246766733,-0.381558559427855,0.0940439574841701,-4.05723631411493,4.96568314177033e-05,0.00147303929363064,"SGMS2","sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]"
"827","ENSG00000164045",1260.19016431739,-0.270603361595688,0.0857146684013036,-3.15702512350351,0.0015938761309564,0.0226188419791388,"CDC25A","cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]"
"828","ENSG00000164051",560.117280721804,0.346385353592117,0.120934825018186,2.86423165155303,0.00418022180346015,0.044193345722016,"CCDC51","coiled-coil domain containing 51 [Source:HGNC Symbol;Acc:HGNC:25714]"
"829","ENSG00000164104",2141.10643926805,0.298043590857368,0.0961963040775057,3.09828525862318,0.00194643975058113,0.025991872229497,"HMGB2","high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]"
"830","ENSG00000164120",70.6129766467064,1.16372096739111,0.265440653708571,4.38410978549189,1.1646103334341e-05,0.000447685859831636,"HPGD","15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]"
"831","ENSG00000164181",788.927904718492,0.358582679898908,0.107020410303903,3.35060087025129,0.000806364351096117,0.0138308734922887,"ELOVL7","ELOVL fatty acid elongase 7 [Source:HGNC Symbol;Acc:HGNC:26292]"
"832","ENSG00000164329",909.334460518385,0.287442640387165,0.101071237675543,2.84396082404677,0.00445565259378718,0.0461661037887375,"TENT2","terminal nucleotidyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26776]"
"833","ENSG00000164332",631.777614299059,-0.303514734103915,0.0984520245650415,-3.08286940207513,0.00205015105405,0.026959318913692,"UBLCP1","ubiquitin like domain containing CTD phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28110]"
"834","ENSG00000164379",136.977073822298,0.524668476711212,0.185203905090572,2.83292340112714,0.00461244372031433,0.0473003009140048,"FOXQ1","forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]"
"835","ENSG00000164465",944.327018670007,-0.315202858247045,0.105417493209625,-2.99004319539507,0.00278937998514551,0.0333723887173072,"DCBLD1","discoidin, CUB and LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21479]"
"836","ENSG00000164488",38.9631862376533,-1.41911475171443,0.37375282655456,-3.796933831368,0.000146496872544856,0.00366044974033715,"DACT2","dishevelled binding antagonist of beta catenin 2 [Source:HGNC Symbol;Acc:HGNC:21231]"
"837","ENSG00000164543",3810.6737336449,-0.35098173047832,0.0729592398135959,-4.81065498180965,1.50436502688106e-06,8.07694826209321e-05,"STK17A","serine/threonine kinase 17a [Source:HGNC Symbol;Acc:HGNC:11395]"
"838","ENSG00000164610",282.661901235823,-0.41125049547099,0.136109916237071,-3.02145873600193,0.00251559925074577,0.0308641936401698,"RP9","RP9 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:10288]"
"839","ENSG00000164631",540.642743570572,0.47356422996717,0.114000117399961,4.15406791473475,3.26616164430209e-05,0.00106358993093777,"ZNF12","zinc finger protein 12 [Source:HGNC Symbol;Acc:HGNC:12902]"
